time,pos_x,pos_y,pos_z,force_normal,is_contact
6.880000000000632,0.49634472439214183,-1.0545804921130703e-05,0.36631185901317387,0.0,0
6.890000000000636,0.4963449173998936,-1.0467075444830935e-05,0.36630897965025055,0.0,0
6.900000000000639,0.4963451347073337,-1.038574984576696e-05,0.36630573772492536,0.0,0
6.910000000000642,0.4963453777185213,-1.0302203650246334e-05,0.3663021122245499,0.0,0
6.920000000000646,0.49634564782437945,-1.0216742137249712e-05,0.3662980823097151,0.0,0
6.930000000000649,0.49634594640208257,-1.012961516234673e-05,0.3662936273187438,0.0,0
6.940000000000652,0.4963462748145722,-1.0041028116758341e-05,0.3662887267723886,0.0,0
6.950000000000656,0.4963466344100982,-9.95115049709064e-06,0.36628336037853604,0.0,0
6.960000000000659,0.49634702652176044,-9.860122763314378e-06,0.36627750803684234,0.0,0
6.970000000000662,0.4963474524670436,-9.768061871796629e-06,0.36627114984329534,0.0,0
6.980000000000666,0.4963479135473522,-9.675065753227393e-06,0.3662642660946907,0.0,0
6.990000000000669,0.49634841104753735,-9.581216941821626e-06,0.3662568372930258,0.0,0
7.000000000000672,0.4963489462354266,-9.486585513907282e-06,0.36624884414981507,0.0,0
7.010000000000676,0.4963495203613497,-9.391231472924592e-06,0.36624026759032074,0.0,0
7.020000000000679,0.4963501346576642,-9.295206679135083e-06,0.36623108875770505,0.0,0
7.030000000000682,0.49635079033828433,-9.19855641557413e-06,0.36622128901710327,0.0,0
7.040000000000686,0.4963514885982073,-9.101320655091614e-06,0.36621084995961756,0.0,0
7.050000000000689,0.4963522306130477,-9.003535087825318e-06,0.3661997534062304,0.0,0
7.060000000000692,0.4963530175385657,-8.905231952692525e-06,0.3661879814116411,0.0,0
7.070000000000696,0.49635385051020836,-8.806440710893047e-06,0.36617551626801853,0.0,0
7.080000000000699,0.4963547306426455,-8.707188590469169e-06,0.3661623405086804,0.0,0
7.090000000000702,0.49635565902931655,-8.607501027415292e-06,0.36614843691168664,0.0,0
7.100000000000706,0.4963566367419798,-8.507402022097626e-06,0.366133788503355,0.0,0
7.110000000000709,0.4963576648302631,-8.406914427031863e-06,0.3661183785616984,0.0,0
7.120000000000712,0.4963587443212291,-8.306060179012562e-06,0.36610219061977506,0.0,0
7.130000000000716,0.49635987621893796,-8.20486048733758e-06,0.366085208468963,0.0,0
7.140000000000719,0.4963610615040205,-8.103335983776611e-06,0.366067416162149,0.0,0
7.1500000000007224,0.496362301133259,-8.001506844786658e-06,0.3660487980168377,0.0,0
7.160000000000726,0.4963635960391736,-7.89939288833868e-06,0.3660293386181761,0.0,0
7.170000000000729,0.4963649471296193,-7.797013651502e-06,0.3660090228218953,0.0,0
7.1800000000007325,0.49636635528738815,-7.694388453656223e-06,0.365987835757168,0.0,0
7.190000000000736,0.4963678213698216,-7.591536444729684e-06,0.36596576282938476,0.0,0
7.200000000000739,0.49636934620843315,-7.488476644530535e-06,0.3659427897228419,0.0,0
7.2100000000007425,0.4963709306085401,-7.385227973799448e-06,0.36591890240334873,0.0,0
7.220000000000746,0.49637257534890306,-7.281809277480455e-06,0.365894087120747,0.0,0
7.230000000000749,0.49637428118137816,-7.178239343112303e-06,0.3658683304113456,0.0,0
7.2400000000007525,0.4963760488305795,-7.0745369142175025e-06,0.3658416191002707,0.0,0
7.250000000000756,0.4963778789935531,-6.970720701694671e-06,0.36581394030372966,0.0,0
7.260000000000759,0.49637977233946046,-6.8668093892959e-06,0.3657852814311876,0.0,0
7.2700000000007625,0.4963817295092756,-6.762821640080808e-06,0.36575563018745855,0.0,0
7.280000000000766,0.4963837511154931,-6.658776098090072e-06,0.3657249745747126,0.0,0
7.290000000000769,0.4963858377418509,-6.554691391080005e-06,0.3656933028943913,0.0,0
7.3000000000007725,0.49638798994306105,-6.450586129101255e-06,0.36566060374904025,0.0,0
7.310000000000776,0.49639020824455904,-6.3464789049956955e-06,0.3656268660440535,0.0,0
7.320000000000779,0.49639249314226186,-6.242388291692383e-06,0.3655920789893309,0.0,0
7.330000000000783,0.49639484510234394,-6.138332840775037e-06,0.36555623210084787,0.0,0
7.340000000000786,0.49639726456102085,-6.034331078737933e-06,0.3655193152021403,0.0,0
7.350000000000789,0.496399751924356,-5.930401503954285e-06,0.36548131842569914,0.0,0
7.360000000000793,0.4964023075680706,-5.8265625839440645e-06,0.3654422322142783,0.0,0
7.370000000000796,0.4964049318373783,-5.722832749630027e-06,0.36540204732211895,0.0,0
7.380000000000799,0.49640762504682995,-5.619230393101704e-06,0.3653607548160821,0.0,0
7.390000000000803,0.4964103874801712,-5.515773862160005e-06,0.3653183460766976,0.0,0
7.400000000000806,0.49641321939022126,-5.412481456554741e-06,0.36527481279912416,0.0,0
7.410000000000809,0.49641612099876065,-5.309371422956712e-06,0.3652301469940238,0.0,0
7.420000000000813,0.4964190924964394,-5.206461950951848e-06,0.36518434098834807,0.0,0
7.430000000000816,0.4964221340426989,-5.103771168280658e-06,0.36513738742604085,0.0,0
7.440000000000819,0.49642524576570785,-5.001317135686075e-06,0.36508927926864954,0.0,0
7.450000000000823,0.49642842776231766,-4.899117842970196e-06,0.365040009795858,0.0,0
7.460000000000826,0.4964316800980322,-4.797191204374295e-06,0.36498957260592485,0.0,0
7.470000000000829,0.49643500280699127,-4.695555052782429e-06,0.36493796161604325,0.0,0
7.480000000000833,0.4964383958919778,-4.594227136646557e-06,0.3648851710626113,0.0,0
7.490000000000836,0.4964418593244301,-4.49322510609455e-06,0.3648311955014203,0.0,0
7.500000000000839,0.4964453930444917,-4.39256643685033e-06,0.3647760298077591,0.0,0
7.510000000000843,0.4964489969610494,-4.292268518288444e-06,0.36471966917642795,0.0,0
7.520000000000846,0.4964526709517937,-4.192348674190968e-06,0.36466210912166985,0.0,0
7.530000000000849,0.4964564148633092,-4.092824134425618e-06,0.3646033454770243,0.0,0
7.540000000000853,0.49646022851117516,-3.993712023740206e-06,0.36454337439509227,0.0,0
7.550000000000856,0.4964641116800845,-3.895029354162902e-06,0.3644821923472224,0.0,0
7.560000000000859,0.49646806412397443,-3.796793019164657e-06,0.3644197961231136,0.0,0
7.570000000000863,0.49647208556617956,-3.6990197889794063e-06,0.36435618283033494,0.0,0
7.580000000000866,0.49647617569959435,-3.601726304990613e-06,0.3642913498937647,0.0,0
7.590000000000869,0.49648033418685733,-3.5049290763039892e-06,0.3642252950549491,0.0,0
7.600000000000873,0.4964845606605494,-3.4086444744022577e-06,0.36415801637138073,0.0,0
7.610000000000876,0.496488854723407,-3.3128887289803448e-06,0.36408951221569713,0.0,0
7.620000000000879,0.49649321594855245,-3.2176779241643393e-06,0.3640197812747997,0.0,0
7.630000000000883,0.49649764387974155,-3.1230279935369374e-06,0.36394882254889543,0.0,0
7.640000000000886,0.4965021380316217,-3.028954716419436e-06,0.36387663535046044,0.0,0
7.650000000000889,0.496506697890013,-2.9354737140599706e-06,0.3638032193031242,0.0,0
7.660000000000893,0.49651132291219924,-2.8426004453498965e-06,0.36372857434048256,0.0,0
7.670000000000896,0.4965160125272345,-2.7503502031697927e-06,0.3636527007048263,0.0,0
7.680000000000899,0.4965207661362672,-2.658738110268956e-06,0.36357559894580516,0.0,0
7.690000000000903,0.4965255831128773,-2.5677791158121195e-06,0.3634972699190067,0.0,0
7.700000000000906,0.4965304628034279,-2.477487991497053e-06,0.36341771478447016,0.0,0
7.7100000000009095,0.49653540452743244,-2.3878793280023543e-06,0.36333693500512076,0.0,0
7.720000000000913,0.4965404075779343,-2.2989675318448785e-06,0.36325493234513684,0.0,0
7.730000000000916,0.49654547122190107,-2.210766820824631e-06,0.3631717088682419,0.0,0
7.7400000000009195,0.4965505947006348,-2.1232912217164225e-06,0.3630872669359273,0.0,0
7.750000000000923,0.4965557772301907,-2.036554566573709e-06,0.3630016092056057,0.0,0
7.760000000000926,0.49656101800181224,-1.9505704891561717e-06,0.36291473862869406,0.0,0
7.7700000000009295,0.49656631618237906,-1.865352422007118e-06,0.3628266584486285,0.0,0
7.780000000000933,0.49657167091486637,-1.7809135931199543e-06,0.3627373721988142,0.0,0
7.790000000000936,0.4965770813188161,-1.6972670230962856e-06,0.3626468837005051,0.0,0
7.8000000000009395,0.49658254649082073,-1.6144255218444896e-06,0.36255519706062045,0.0,0
7.810000000000943,0.4965880655050203,-1.5324016858960368e-06,0.36246231666949547,0.0,0
7.820000000000946,0.49659363741360574,-1.4512078953249184e-06,0.3623682471985688,0.0,0
7.8300000000009495,0.49659926124733833,-1.3708563112629822e-06,0.3622729935980067,0.0,0
7.840000000000953,0.4966049360160766,-1.2913588724074583e-06,0.362176561094266,0.0,0
7.850000000000956,0.4966106607093142,-1.2127272931648128e-06,0.3620789551875934,0.0,0
7.8600000000009596,0.49661643429672775,-1.134973061016901e-06,0.36198018164946777,0.0,0
7.870000000000963,0.4966222557287327,-1.058107433378483e-06,0.36188024651998113,0.0,0
7.880000000000966,0.496628123937051,-9.82141435634849e-07,0.3617791561051633,0.0,0
7.89000000000097,0.49663403783528526,-9.070858584088521e-07,0.36167691697424836,0.0,0
7.900000000000973,0.49663999631949945,-8.329512557900086e-07,0.3615735359568825,0.0,0
7.910000000000976,0.4966459982688128,-7.597479426796712e-07,0.36146902014028215,0.0,0
7.92000000000098,0.4966520425459963,-6.874859924634885e-07,0.36136337686633313,0.0,0
7.930000000000983,0.49665812799807596,-6.16175235724167e-07,0.36125661372863715,0.0,0
7.940000000000986,0.49666425345694915,-5.458252568946786e-07,0.3611487385695098,0.0,0
7.95000000000099,0.4966704177399974,-4.7644539397653653e-07,0.36103975947692235,0.0,0
7.960000000000993,0.4966766196507133,-4.0804473517234343e-07,0.3609296847813984,0.0,0
7.970000000000996,0.49668285797932843,-3.4063211793558665e-07,0.36081852305285717,0.0,0
7.980000000001,0.4966891315034471,-2.742161272269337e-07,0.36070628309741165,0.0,0
7.990000000001003,0.49669543898868496,-2.08805093391795e-07,0.360592973954119,0.0,0
8.000000000001005,0.4967017791893126,-1.444070912139333e-07,0.3604786048916848,0.0,0
8.010000000001,0.4967081508488985,-8.102993771388441e-08,0.3603631854051248,0.0,0
8.020000000000994,0.49671455270096276,-1.8681191543164098e-08,0.3602467252123768,0.0,0
8.030000000000989,0.49672098346962523,4.263184871991494e-08,0.3601292342508813,0.0,0
8.040000000000983,0.49672744187026296,1.0290214629863762e-07,0.36001072267410716,0.0,0
8.050000000000978,0.49673392661016347,1.6212292655695555e-07,0.3598912008480479,0.0,0
8.060000000000972,0.49674043638918597,2.2028767847547974e-07,0.35977067934767165,0.0,0
8.070000000000967,0.49674696990041695,2.7739015595051587e-07,0.3596491689533398,0.0,0
8.080000000000961,0.4967535258308315,3.3342437839470537e-07,0.35952668064718013,0.0,0
8.090000000000956,0.4967601028619533,3.883846315303206e-07,0.35940322560943117,0.0,0
8.10000000000095,0.4967666996705124,4.4226546837790896e-07,0.3592788152147503,0.0,0
8.110000000000944,0.4967733149291043,4.950617099898048e-07,0.35915346102848406,0.0,0
8.120000000000939,0.4967799473068481,5.467684461110429e-07,0.3590271748029125,0.0,0
8.130000000000933,0.4967865954700425,5.973810354819996e-07,0.35889996847345684,0.0,0
8.140000000000928,0.49679325808281893,6.468951064386533e-07,0.35877185415485996,0.0,0
8.150000000000922,0.4967999338077951,6.953065578408959e-07,0.3586428441373356,0.0,0
8.160000000000917,0.49680662130672115,7.426115580578707e-07,0.3585129508826914,0.0,0
8.170000000000911,0.4968133192411274,7.88806546985165e-07,0.35838218702042524,0.0,0
8.180000000000906,0.49682002627296806,8.338882346965795e-07,0.3582505653437948,0.0,0
8.1900000000009,0.4968267410652542,8.778536020495596e-07,0.35811809880586104,0.0,0
8.200000000000895,0.4968334622826934,9.206999015671676e-07,0.3579848005155128,0.0,0
8.210000000000889,0.496840188592315,9.624246557519468e-07,0.35785068373346607,0.0,0
8.220000000000883,0.4968469186640957,1.0030256581827851e-06,0.35771576186823917,0.0,0
8.230000000000878,0.4968536511715773,1.0425009730086325e-06,0.3575800484721168,0.0,0
8.240000000000872,0.4968603847924795,1.0808489342968363e-06,0.35744355723708454,0.0,0
8.250000000000867,0.4968671182093056,1.118068146173468e-06,0.3573063019907552,0.0,0
8.260000000000861,0.4968738501099439,1.154157482028501e-06,0.3571682966922713,0.0,0
8.270000000000856,0.4968805791882583,1.1891160837972602e-06,0.35702955542819503,0.0,0
8.28000000000085,0.4968873041446743,1.222943362300389e-06,0.3568900924083853,0.0,0
8.290000000000845,0.4968940236867574,1.255638995796389e-06,0.3567499219618585,0.0,0
8.30000000000084,0.4969007365297833,1.287202928900989e-06,0.3566090585326409,0.0,0
8.310000000000834,0.4969074413972977,1.3176353731369053e-06,0.3564675166756044,0.0,0
8.320000000000828,0.4969141370216707,1.3469368044086964e-06,0.35632531105229903,0.0,0
8.330000000000823,0.4969208221446408,1.3751079632053637e-06,0.35618245642677154,0.0,0
8.340000000000817,0.49692749551784965,1.4021498531012588e-06,0.3560389676613799,0.0,0
8.350000000000811,0.49693415590336665,1.4280637399025759e-06,0.3558948597125984,0.0,0
8.360000000000806,0.4969408020742061,1.4528511501770607e-06,0.3557501476268181,0.0,0
8.3700000000008,0.49694743281483233,1.4765138703009155e-06,0.3556048465361454,0.0,0
8.380000000000795,0.49695404692165396,1.4990539446457519e-06,0.3554589716541936,0.0,0
8.39000000000079,0.4969606432035108,1.5204736752457177e-06,0.3553125382718729,0.0,0
8.400000000000784,0.49696722048214687,1.540775618812995e-06,0.355165561753184,0.0,0
8.410000000000778,0.49697377759267414,1.559962586822156e-06,0.3550180575310038,0.0,0
8.420000000000773,0.4969803133840237,1.5780376427414894e-06,0.3548700411028787,0.0,0
8.430000000000767,0.4969868267193867,1.5950041009699578e-06,0.3547215280268173,0.0,0
8.440000000000762,0.49699331647664446,1.61086552489668e-06,0.3545725339170852,0.0,0
8.450000000000756,0.496999781548784,1.6256257252955662e-06,0.3544230744400069,0.0,0
8.46000000000075,0.49700622084430396,1.6392887583475709e-06,0.35427316530976954,0.0,0
8.470000000000745,0.4970126332876076,1.651858923965532e-06,0.35412282228423625,0.0,0
8.48000000000074,0.4970190178193838,1.6633407630878246e-06,0.3539720611607628,0.0,0
8.490000000000734,0.49702537339697583,1.673739056888596e-06,0.35382089777202774,0.0,0
8.500000000000728,0.4970316989947351,1.6830588234286807e-06,0.3536693479818668,0.0,0
8.510000000000723,0.49703799360436624,1.691305316527915e-06,0.3535174276811191,0.0,0
8.520000000000717,0.4970442562352563,1.6984840227713556e-06,0.3533651527834878,0.0,0
8.530000000000712,0.4970504859147921,1.704600659637245e-06,0.35321253922140794,0.0,0
8.540000000000706,0.49705668168866507,1.7096611734531376e-06,0.3530596029419315,0.0,0
8.5500000000007,0.4970628426211606,1.7136717362840787e-06,0.35290635990262365,0.0,0
8.560000000000695,0.49706896779543686,1.7166387439216937e-06,0.3527528260674785,0.0,0
8.57000000000069,0.4970750563137912,1.7185688137982913e-06,0.35259901740284494,0.0,0
8.580000000000684,0.4970811072979077,1.7194687814072854e-06,0.35244494987337494,0.0,0
8.590000000000678,0.49708711988909826,1.7193456988763108e-06,0.35229063943798733,0.0,0
8.600000000000673,0.4970930932485247,1.7182068314170365e-06,0.35213610204584994,0.0,0
8.610000000000667,0.49709902655741134,1.7160596553058471e-06,0.35198135363238403,0.0,0
8.620000000000662,0.4971049190172424,1.712911854582536e-06,0.3518264101152868,0.0,0
8.630000000000656,0.49711076984994573,1.7087713185067281e-06,0.351671287390577,0.0,0
8.64000000000065,0.49711657829806305,1.7036461390363198e-06,0.351516001328664,0.0,0
8.650000000000645,0.4971223436249082,1.6975446073215197e-06,0.351360567770437,0.0,0
8.66000000000064,0.49712806511471047,1.69047521122319e-06,0.3512050025233818,0.0,0
8.670000000000634,0.49713374207274497,1.6824466324432845e-06,0.3510493213577216,0.0,0
8.680000000000629,0.4971393738254507,1.6734677428622467e-06,0.3508935400025829,0.0,0
8.690000000000623,0.4971449597205319,1.663547602506918e-06,0.35073767414219037,0.0,0
8.700000000000617,0.49715049912705245,1.6526954551647424e-06,0.35058173941208515,0.0,0
8.710000000000612,0.4971559914355101,1.6409207267109485e-06,0.35042575139537746,0.0,0
8.720000000000606,0.49716143605790225,1.6282330208239696e-06,0.3502697256190233,0.0,0
8.7300000000006,0.49716683242777826,1.614642116131013e-06,0.3501136775501346,0.0,0
8.740000000000595,0.49717218000027624,1.6001579633800764e-06,0.34995762259231694,0.0,0
8.75000000000059,0.4971774782521495,1.584790681258182e-06,0.3498015760820423,0.0,0
